profile_id,conditional_target_attack_count,conditional_target_opinion_count,conditional_target_task_count,imputed_feature_count,imputed_features,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___coordinated_amplification___astroturf_comment_wave____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___manipulative_persuasion___fear_appeal_scapegoating_post____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___manipulative_persuasion___pseudo_expert_authority_cue____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___alliance_commitment_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___civil_defense_preparedness_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___domestic_security_powers_expansion_support,predicted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,weighted_effectivity__attack_vectors___social_media_misinformation___misleading_narrative_framing____issue_position_taxonomy___defense_and_national_security___strategic_autonomy_support,conditional_susceptibility_raw_score,susceptibility_index_pct,contribution__profile_cat__profile_cat_sex_Female,contribution__profile_cat__profile_cat_sex_Male,contribution__profile_cat__profile_cat_sex_Other,contribution__profile_cont_big_five_agreeableness_altruism_pct,contribution__profile_cont_big_five_agreeableness_compliance_pct,contribution__profile_cont_big_five_agreeableness_mean_pct,contribution__profile_cont_big_five_agreeableness_modesty_pct,contribution__profile_cont_big_five_agreeableness_straightforwardness_pct,contribution__profile_cont_big_five_agreeableness_tender_mindedness_pct,contribution__profile_cont_big_five_agreeableness_trust_pct,contribution__profile_cont_big_five_conscientiousness_achievement_striving_pct,contribution__profile_cont_big_five_conscientiousness_competence_pct,contribution__profile_cont_big_five_conscientiousness_deliberation_pct,contribution__profile_cont_big_five_conscientiousness_dutifulness_pct,contribution__profile_cont_big_five_conscientiousness_mean_pct,contribution__profile_cont_big_five_conscientiousness_order_pct,contribution__profile_cont_big_five_conscientiousness_self_discipline_pct,contribution__profile_cont_big_five_extraversion_activity_level_pct,contribution__profile_cont_big_five_extraversion_assertiveness_pct,contribution__profile_cont_big_five_extraversion_excitement_seeking_pct,contribution__profile_cont_big_five_extraversion_gregariousness_pct,contribution__profile_cont_big_five_extraversion_mean_pct,contribution__profile_cont_big_five_extraversion_positive_emotions_pct,contribution__profile_cont_big_five_extraversion_warmth_pct,contribution__profile_cont_big_five_neuroticism_anger_hostility_pct,contribution__profile_cont_big_five_neuroticism_anxiety_pct,contribution__profile_cont_big_five_neuroticism_depression_pct,contribution__profile_cont_big_five_neuroticism_impulsiveness_pct,contribution__profile_cont_big_five_neuroticism_mean_pct,contribution__profile_cont_big_five_neuroticism_self_consciousness_pct,contribution__profile_cont_big_five_neuroticism_stress_vulnerability_pct,contribution__profile_cont_big_five_openness_to_experience_actions_pct,contribution__profile_cont_big_five_openness_to_experience_aesthetics_pct,contribution__profile_cont_big_five_openness_to_experience_fantasy_pct,contribution__profile_cont_big_five_openness_to_experience_feelings_pct,contribution__profile_cont_big_five_openness_to_experience_ideas_pct,contribution__profile_cont_big_five_openness_to_experience_mean_pct,contribution__profile_cont_big_five_openness_to_experience_values_pct,contribution__profile_cont_chronological_age,mean_abs_delta_score,mean_signed_delta_score,mean_adversarial_effectivity,observed_effectivity_pct
profile_0195,4,4,16,0,,0.6613046358357808,0.017169153932810634,-35.569402773374364,-1.7147049182689535,-37.101928647355905,-4.440640774011888,14.843880740499133,0.3968058250869818,-10.067893948736955,-0.27655410941946457,-38.62853944639131,-1.660029458871617,-35.93862768724166,-3.0936079693739225,34.93828069926395,1.3063246947720613,-35.35277003051603,-2.6244838304282108,-43.959287644461,-3.544145566900902,-36.285459879033944,-5.409073611586074,48.37693087459509,5.747337366964508,5.907748692321654,0.15248799336353316,-27.75738992583501,-0.9774419577510731,-42.048875312095106,-3.0149455118042643,41.974506993271426,1.2608228853866197,-17.87467978890985,75.0,-0.0,-0.0,1.0952381595001301,-0.16829277407959542,-0.629916525856589,-0.00912915039702338,0.5118932723879889,0.36366402911630036,-0.21976101554437064,0.1954319246819325,0.474044213499864,-0.3853139691589543,0.001094677437644384,-0.042679394210968585,0.13202158900130925,0.1421117283702478,0.13834693878330712,0.08755033074199951,-0.10862914093919278,0.0005239429931870297,0.19171590144497253,0.011689852492489921,0.04476372521610928,-0.03293980983408111,0.056274249639638965,0.106007957614621,0.16679749479232198,-0.013818245130053353,-0.009757490256637032,-0.08925363485245832,0.012878938988419615,-0.32573205160647223,0.009095452677803477,-0.6199282997400579,0.0925923396334541,0.8945630491175429,-0.023384665203715044,-0.04150594759430822,-0.5817852917112305,47.3125,32.0625,-0.3125,94.0
profile_0301,4,4,16,0,,3.390458700776651,0.08802494974634786,-32.78575785562195,-1.5805129088726815,-40.665913636061845,-4.867205581713381,15.176204878938988,0.4056894961602859,-6.23254000545247,-0.1712011031706713,-34.70054466407676,-1.4912271394884202,-34.392918815616625,-2.9605528809825326,37.25515148951551,1.3929513251421537,-30.455546240924953,-2.2609285944827424,-42.134263633556486,-3.3970059951669653,-36.43089124758672,-5.430753066126767,48.72424795641781,5.788599770479094,8.329670194674033,0.21500147679212042,-25.854678316643486,-0.9104403352897023,-41.345577168990815,-2.964518346647658,5.776021345265993,0.17349911697022136,-17.970579816651302,74.0,-0.5042000146298763,-0.0,0.0,-0.07806135093941557,-0.10050133112117514,-0.0023484846166682677,0.1708439615695331,0.08708999242064482,-0.06432848356281913,0.010117463875034679,1.0574351608259238,-0.31532496359806333,0.0019036965933678205,-0.08814859905702999,0.2562358667178557,0.37168301890084626,0.5979504697774584,-0.03837375755851956,-0.30922349608104976,0.19977259191858124,0.22749345659430495,0.09132100026149491,-0.050385009359548066,0.21042212227420876,-0.27423620798700526,-0.23361806910583047,0.26837322574547784,0.032563137292434235,0.06535306794906004,0.49471240262827676,0.04893420775755477,-0.8769102115132207,0.024193781275932455,-0.5691898812075837,0.08366753216421091,1.2443092054629923,-0.04082543013644052,-0.11866385064064182,-0.5494638866161621,42.75,34.125,-3.375,93.0
profile_0454,4,4,16,0,,-2.9481008223033505,-0.07654021170379517,-32.85350715927475,-1.5837789199699976,-44.34346485137377,-5.307362858453627,13.702220276750413,0.3662870187042943,-8.000836371051701,-0.21977428332810844,-29.26951558800942,-1.257833167376893,-35.822830886992854,-3.083640145694197,35.47747519504255,1.3264849050349434,-29.258852644718296,-2.1720896438005086,-35.53407977326098,-2.864876981649052,-37.55645684529374,-5.598541133109046,47.695668910116964,5.666401220864488,6.20728689509853,0.16021953068104472,-28.521179985191527,-1.0043378745834186,-39.90120471390617,-2.86095542805567,15.952862823038284,0.4791892978741674,-18.031148674565376,73.0,-0.0,-0.5910381448702405,0.0,0.06164107398540635,0.3913460732492247,0.009040054946950088,-0.529288781872946,-0.467504003713763,0.42568475581265697,-0.22159119624344278,1.4931478752166198,-0.4386134892165873,0.003256367450051182,-0.09853067390505416,0.33150575381160197,0.543865192191179,0.5693095478154643,0.26925364804800367,-0.1460420588504973,0.48723262674606843,-0.08530035543741019,0.08398219368310343,-0.013278744953182839,0.25500536166702586,-0.10923769001759093,0.10773883008580312,0.20499755018644825,0.0045371683216113715,-0.0039645910488581215,-0.27307817293431286,-0.021494956937654665,0.51553517453317,-0.011558586626304584,0.2880257322751577,-0.22672331338637552,-1.0846901697477531,0.03640579380593136,0.15685573419192247,-0.6464281019013671,45.0625,30.9375,-8.4375,73.0
profile_0129,4,4,16,0,,-2.8896407131703317,-0.07502243826286778,-37.20194991106411,-1.793405610100585,-30.883517940320537,-3.6963741242192425,15.103111396973148,0.40373556511442377,-17.191156552130444,-0.4722223947106104,-38.375478282896054,-1.6491543651632086,-32.71243605609415,-2.815896415451997,30.793264974513775,1.1513446472972655,-39.05301412853905,-2.8991788768281457,-44.673214748914354,-3.601704770380342,-35.758473226967205,-5.330515709802408,45.53503254742743,5.409710565231577,3.5986887373377794,0.092887638401039,-35.33697887850133,-1.2443477541763723,-40.365076398649045,-2.8942154818285313,43.22492081859172,1.2983825967471456,-18.115976928132856,72.0,-0.0,-0.0,1.0952381595001301,-0.11002300826195506,-0.6334909720325969,-0.009200953710323425,0.48828736523481425,0.37673930192173355,-0.30040331147356286,0.23627770829976086,-0.6754709119338634,0.1923689248413998,-0.002754984993671446,0.017552214410424278,-0.16451521653143986,-0.19032125473458752,-0.3579351395576551,0.7363326322295294,-0.7933800259348623,0.5661461718264462,0.47201465416632127,0.23526863346056986,-0.0831360784130535,0.27173369042137496,0.38796367558645206,0.13379807673526725,-0.34866171571314847,-0.023595992348941917,-0.07064691321314787,-0.6605253159784897,-0.08849351784993717,0.37519889327704775,-0.012299552458135866,0.626753442309023,-0.12686909901189292,-0.40811696074921044,0.025398236672114514,0.07258717699077447,-0.06464281019013672,51.8125,28.5625,-16.3125,48.0
profile_0444,4,4,16,0,,-0.564414162075018,-0.01465363027173867,-36.74971159906154,-1.771604421512709,-32.21024009263306,-3.8551663137396557,16.042446222389284,0.4288458133674458,-10.442118506469555,-0.2868336514779718,-36.962117908729475,-1.5884163747876103,-33.73887572173179,-2.904252653128412,32.21289406922219,1.2044238631807642,-35.17997975149631,-2.6116563973034235,-45.736754915468424,-3.6874509543722156,-36.99857486191993,-5.515377664195974,47.166983225801346,5.603591635098847,4.366280591752937,0.11270035348048874,-34.81581021128328,-1.2259954478620818,-40.879886251953344,-2.9311278521388484,29.390508130187474,0.8828269327766504,-18.16014676288644,71.0,-0.5042000146298763,-0.0,0.0,0.00955395861856998,-0.10947355207812463,-0.0017992782822947805,0.2261826698888116,0.009619517449431885,-0.02211167807002737,0.1028009279224257,-1.0669238697837438,0.4421509826622115,-0.0019546789398613273,0.04973859325215578,-0.20043477900505882,-0.2855053742895945,-0.18670894535815125,0.8453085050199071,-0.7574748827916113,0.7165865247062081,0.5975412538373307,0.3187305703115825,-0.14724902087417785,0.6184651574530912,-0.13823650757012715,0.08318928886953669,0.22872394645994018,-0.0024967044096124405,-0.0003332213962205999,-0.1554181588830365,-0.012450980591235252,-0.6131230304355362,0.022542704998244966,-0.7224983600180003,0.17628355849047433,0.9883633642291343,-0.03956587576739104,-0.10253094523802356,0.7757137222816406,38.5,29.75,-14.125,56.49999999999999
profile_0349,4,4,16,0,,0.33008064653641933,0.008569734920220272,-38.36886754661943,-1.8496595602062438,-43.34864876908647,-5.188295709690659,10.727762545160651,0.28677397390128545,3.060145242382077,0.08405886539034879,-31.9042336352897,-1.3710579912244474,-44.255697001104565,-3.8095438179855186,33.10701121048918,1.2378544521587926,-27.28183679292356,-2.0253219044958723,-35.71262607343488,-2.8792719846656136,-38.897015705817246,-5.798378246415839,51.15565714875434,6.077459122506222,8.228085454249308,0.21237941989185743,-30.639400562264694,-1.0789283772688298,-41.421995765561554,-2.969997634810285,28.06393898120283,0.842979681149471,-18.22037997684511,70.0,-0.0,-0.5910381448702405,0.0,0.16830894107364266,0.7579253866331608,0.010176446227690476,-0.5049575535502605,-0.40394537113506096,0.33900823471863756,-0.1962757298393295,0.8583573258501562,-0.3796596079502002,0.003482525946204762,-0.11404677237200482,0.30093059468179,0.44740641765614536,0.5505367378413365,0.608217958250829,-0.5537845634593511,0.24737839584870291,0.3483519842933176,0.20567557545233375,-0.1535607039855531,0.3120995963581148,0.9494758614938902,0.2649116664273128,-0.7590893536782511,-0.05698853706931205,-0.1485242292494259,-1.2460044181560481,-0.1577200862739887,-0.8409774050953367,0.01748114185045956,-0.87797184950513,0.18253303860223113,1.3958986298846305,-0.044966384419632785,-0.11644481516167791,0.2585712407605469,45.8125,17.8125,-4.3125,90.0
profile_0130,4,4,16,0,,-7.253678462730643,-0.18832398165232586,-36.423132218857624,-1.7558609109171344,-19.099825712435027,-2.2860122890458974,16.197257825361316,0.4329842288481599,-15.536889171707696,-0.42678146689949875,-41.3616283397753,-1.777481688279066,-42.85195783150949,-3.6887095245958657,34.614987247692326,1.2942369156657756,-40.081934361788214,-2.9755628352175996,-45.441913480238384,-3.6636798465676303,-37.81084688002773,-5.636463056339932,47.319303360162756,5.621687764475589,0.23954507912471032,0.0061830234050597385,-30.543200843317063,-1.0755408238326274,-45.4749461928261,-3.2605981469417373,35.78132028406102,1.0747930283189369,-18.305129609575797,69.0,-0.0,-0.0,1.0952381595001301,-0.053433630007409645,-0.24773962915916306,-0.005348201548335453,0.3466189531716983,0.2628832139224466,-0.13546402852478323,0.16489596313334398,0.25547751453287315,0.21597653431205027,-0.00011621443615121432,0.02842377363381739,-0.033879034796931766,0.10354600443967656,-0.1274727473166221,-1.143674114379079,0.9222465198108715,-0.8860777883874151,-0.8389218121744771,-0.3640927190753553,0.18945448200568216,-0.3483937886201177,-0.037073419452426905,-0.05139566172304628,0.1688226922816019,0.0027230653163909904,0.023782531544580852,0.3337377059848895,0.035916762853767256,0.27672763710153336,-0.00031532439737228744,0.2670615694848071,-0.02763348799872636,0.3745878653475436,0.011573611702143985,0.12039536798200516,0.09696421528520507,44.5625,39.9375,-19.5625,31.0
profile_0354,4,4,16,0,,-4.478433971682712,-0.1162715608980594,-34.64731047696132,-1.670253337064984,-32.637437775358904,-3.906296578867018,16.5069304395281,0.4412623805875521,-10.683489510567878,-0.2934638507448669,-34.44002580410862,-1.4800315574566703,-37.34385686961173,-3.2145705235150785,35.02638456744573,1.3096188539695752,-33.97701140597185,-2.52235162801319,-42.988872788802574,-3.4659074585731857,-38.466766111353564,-5.734240938095439,47.154286274585345,5.6020831958313915,1.7875866733178387,0.046140335172332625,-30.944098286955498,-1.0896579286185726,-42.43233457835953,-3.0424399164750864,25.715174229765896,0.7724278971469616,-18.36395261561434,68.0,-0.0,-0.0,1.0952381595001301,0.06229755192550756,0.46951451740131983,0.006388969805066182,-0.6151404330277876,-0.1867781031415008,0.26737173521468777,-0.07598135554289265,-0.42932838111387034,0.1621428464904566,-0.00010513198196322179,0.05152687991898662,-0.07722042191412784,0.08205472861364731,-0.2085784431945802,-0.027144123608262658,0.2511058150548329,0.2606702283397924,0.12844125803656356,0.047449546583957766,-0.03384866761976665,0.2523134466950616,-0.33521929512863413,-0.20727995966934265,0.3454422090989975,0.0374543411562205,0.07888597218788922,0.3599470639535914,0.12402296176671763,-0.11333360810105755,0.018477102130624503,-0.8769214977906852,0.028865619001470666,-0.07840520763138045,-0.016707672688216157,-0.007383330695562789,0.09696421528520507,33.6875,7.8125,-8.3125,74.0
profile_0119,4,4,16,0,,-2.9750644366278287,-0.07724025585869032,-36.3995091549741,-1.754722106757735,-41.56538679437683,-4.974861364783499,12.57991803880575,0.33628569537719627,-6.034167713032673,-0.16575203180152592,-31.212187250039715,-1.3413178715387182,-39.257566051436854,-3.37930319020118,32.2401994864913,1.2054447989613977,-31.38102674505126,-2.3296334969941843,-36.252916444588394,-2.9228320109164994,-38.26285257565408,-5.703843546725057,48.226671868727216,5.729486106383591,6.123644854070575,0.1580606021853624,-34.81481454935464,-1.2259603868658069,-39.89476888265614,-2.860493972656495,29.402357239171216,0.8831828542358479,-18.423500177955997,67.0,-0.5042000146298763,-0.0,0.0,0.15672259533976682,0.617835980947189,0.01142083918628713,-0.6243223396509149,-0.4272143992793275,0.4117377259505561,-0.32356137024633236,0.3358372041864035,-0.28374392311414687,0.0005556115797967315,-0.04353599186786423,0.1196432612566208,0.31885894507741974,0.10795810856125869,0.6599618978491378,-0.8752823513355362,0.4766893476618602,0.6903253698885039,0.260928974517654,-0.12625027897285093,0.25437724817356755,0.41222760424024635,0.3623501705966929,-0.6446564056371887,-0.0405567485769401,-0.12288675950180492,-0.9907580973512632,-0.17226810825015898,0.3495938651334237,-0.006248161161207574,0.321765601633043,-0.14462883141070088,-0.03358140041009289,0.018077923376724783,0.06358623335387971,0.29089264585561525,47.9375,27.5625,-11.9375,63.0
profile_0046,4,4,16,0,,-2.7225844040299294,-0.07068523067100838,-34.95644949196455,-1.6851560947197075,-41.1366690224298,-4.923549163826335,15.635548050049692,0.41796863321326416,-11.783695456927552,-0.3236853128721741,-34.62860867521787,-1.4881357500035928,-33.645648271075245,-2.8962276059055356,33.682461669911845,1.2593702546171999,-33.42492456304877,-2.481366353281024,-42.33147132020694,-3.412905541903343,-36.75847657098762,-5.4795862112559135,46.763263233022855,5.5556283815741185,3.340635242544597,0.08622688459263769,-31.578280271043624,-1.111989858304822,-41.09509326491618,-2.946558405584697,31.08846858823661,0.9338299714623238,-18.56682140286861,66.0,-0.0,-0.5910381448702405,0.0,-0.04891177076327969,0.08858326103795743,-0.0007008656135478057,0.17143740616276937,-0.05858672394636739,-0.17589333712912616,-0.07264968276224767,-0.36550690501550887,0.0017101185535968659,9.450505485771462e-05,0.02158211702354697,-0.005096836788913082,0.023909711327086632,0.15861992198850527,0.4448002666584873,-0.5043898620579136,0.20748142530194336,0.5582832634014565,0.15999490209748482,-0.025241014855704322,0.24968562493671562,0.024289980050546476,-0.13318900194457473,0.13075269544183302,0.009620618168609797,0.030900016063750417,0.45350062351310655,0.030382558069880775,0.0649903143506995,-0.0046486969862890165,0.24663330042631607,0.06391980947604547,-0.2184875301991808,0.002874108945304013,-0.011446996490373224,-0.19392843057041015,48.9375,28.8125,-4.8125,89.0
profile_0385,4,4,16,0,,-3.736399252474415,-0.09700644822956019,-34.70812192143194,-1.6731848926939938,-34.034844355072316,-4.073548817820103,16.771341729062726,0.448330609020555,-20.959236088233965,-0.5757274460783346,-38.73099128886733,-1.6644322418673834,-29.1838535200797,-2.512154960741884,32.998466022423834,1.233796002320091,-39.2789307355655,-2.915950249528343,-46.16581344654654,-3.7220430956998993,-34.97817247246976,-5.214196274019493,44.362836430064895,5.270449838580843,2.605939910859613,0.06726327887802634,-32.65840547559668,-1.1500251237737837,-40.86984983282459,-2.9304082310649857,28.802645348845964,0.8651688135686935,-18.643669239149553,65.0,-0.0,-0.0,1.0952381595001301,-0.16359454762767703,-0.7522961754887028,-0.011628024383027442,0.6335988677175194,0.32959189247718124,-0.4788683670559552,0.31262417058221764,-0.9636511045218409,0.29399108481439845,-0.0009424305035456735,0.05073981129268316,-0.12654409277423048,-0.013870469418119353,-0.10396544567746496,0.10717336665918345,-0.20617211660047668,0.20535559102630863,0.16002909487887407,0.08436442319239461,-0.02336493070370318,0.2588637731268412,-0.46878499643290605,-0.0869554750476656,0.27370562647413277,0.007604948162809371,0.03786187045494979,0.2846785065777203,-0.0013901108119961836,0.5761081301555604,-0.017199636155673898,0.7956885823404681,-0.14931858509862664,-1.119750375396087,0.038927159809924686,0.12284878718096938,-0.32321405095068356,48.5625,48.5625,-24.6875,13.0
profile_0440,4,4,16,0,,-3.5199106062319294,-0.09138585116940887,-39.42612111026336,-1.9006269013502077,-31.571013917113973,-3.7786588672991854,14.233260080256454,0.3804827462952152,-8.524485327944683,-0.2341583513029343,-36.646314856250534,-1.5748450004144177,-39.7644250370045,-3.422933765379138,30.31734236456689,1.133550140935449,-36.11439833676084,-2.681024836205425,-41.34279507934314,-3.33319513930315,-37.82119480657779,-5.638005621781383,48.12005539491139,5.716819721128931,3.566101498588876,0.09204651212690736,-36.51852585205097,-1.2859544610781013,-41.4049395360506,-2.968774686461948,30.98906553584458,0.9308441199941162,-18.655820241264678,64.0,-0.5042000146298763,-0.0,0.0,0.023898491518691948,0.07961104008100794,0.001173438229908338,0.00443220688287305,-0.08615220824155037,-0.01082881554485028,-0.04800317427865759,-0.34481592417996715,0.22913530118034886,-0.00023269485120294014,0.017382563575779362,-0.10899376179359975,-0.23151039647288774,-0.32895014116651655,0.8346553409849612,-0.5296199598433446,0.5410226758416729,0.5136644129270701,0.2572340892611722,-0.11871020742861778,0.46467990069759196,0.8079236006013787,0.4682795658330386,-0.8937742766121138,-0.046176156922590667,-0.14833747309586168,-1.0183266490306708,-0.14595047637256253,0.007651489987203733,-0.0008897006697711536,0.08878044276972932,0.11823529948287907,0.44689557699659366,-0.008215838393656753,-0.041171113708593506,0.355535456045752,48.25,48.25,-20.375,26.0
profile_0458,4,4,16,0,,-2.2984305794806663,-0.059673116268282415,-37.671641312985926,-1.8160481650536542,-31.69951525611327,-3.794038884087506,12.801210840679849,0.3422012827069897,-3.6891670583788914,-0.1013374113319493,-38.5040890759425,-1.6546813073734425,-47.915029736496685,-4.12454028950685,35.615784765633556,1.3316562301250803,-33.68483840463451,-2.500661578915605,-40.69950963677545,-3.281331304111648,-38.79036035260034,-5.782479132596055,50.81908654825718,6.03747343606668,5.841363613334721,0.15077449334665635,-27.84889211071829,-0.9806640933686432,-45.20186729547935,-3.241018122748148,24.14835196449005,0.7253639645149532,-18.74900399860142,63.0,-0.0,-0.0,1.0952381595001301,0.06348803057807917,0.2643810229670803,0.0013992329465254238,-0.17210107503287173,-0.10300753621822274,-0.0642943275713201,0.09232714557854768,1.0295314789244712,-0.4519937402796988,0.002089346808696326,-0.08700276063287088,0.2530895647493242,0.44488675083516266,0.3381727657733078,-0.5125087335034509,0.8189337927038358,-0.5762428109820358,-0.6244709156800232,-0.2609417155012971,0.12406401557438564,-0.3703521236057116,0.3005678949494313,0.09730551546784423,-0.23285386295459332,-0.016523670421075668,-0.06452546151298746,-0.5593038522774462,-0.14133989568407945,-0.8582737534854468,0.020466978647280365,-0.5353642688526008,0.14056317978063612,1.138938388487349,-0.041085015714291226,-0.13039521241831933,0.12928562038027344,43.0,37.625,-13.375,59.5
profile_0095,4,4,16,0,,-0.7705221465431035,-0.020004718893159818,-40.18184453872596,-1.9370582884019438,-34.50734858960445,-4.130101715371594,14.40253243021844,0.385007725690113,-10.052972742143131,-0.2761442400841269,-40.23993348394471,-1.729277781757369,-36.8478925952522,-3.1718777683816355,29.724388853244818,1.111379908193912,-37.944050127477304,-2.816852708700408,-45.16049609354017,-3.6409910306891278,-36.44661691469209,-5.433097291368719,47.890822243434755,5.689586074152773,4.423547528131726,0.1141785003464562,-35.60906103022873,-1.2539287886959773,-40.91516207083978,-2.933657162876353,40.93837421957672,1.2296997107038816,-18.81313957613328,62.0,-0.5042000146298763,-0.0,0.0,-0.18622344020474788,-0.5564417989053124,-0.009146359455582896,0.38816007469823444,0.407000399330833,-0.2692188912349553,0.19360212801697202,-1.1974810446333597,0.2958541577472368,-0.0010930754497838304,0.06998266579937466,-0.18352232842352761,-0.09171335261695103,-0.36480290508338087,1.1622055468646302,-0.46631352324866554,0.7555601530928437,0.7384906354652907,0.30993929159788425,-0.13656427494182855,0.44619541789010425,0.9494758614938902,0.4262385966996596,-0.6571420268555024,-0.05698853706931205,-0.14425996374304298,-0.9711395466212661,-0.1276891085434439,-0.5154201037856158,0.005600137995233853,-0.5669391275337731,0.21742332562209826,0.8443819410331738,-0.029773856317683773,-0.07388134039850598,0.3878568611408203,36.4375,24.6875,-6.1875,85.0
profile_0302,4,4,16,0,,-1.3149650192183828,-0.034139843587650466,-31.695205435721768,-1.5279403197306245,-34.63570762585654,-4.145464700285709,15.810406791110365,0.42264294771586897,-13.304714151533355,-0.3654660440398714,-36.72177591862888,-1.5780878770113866,-36.27082347951533,-3.1222034839081383,37.810786517987424,1.4137262386309142,-34.109008661126886,-2.532150709146472,-42.274212046605705,-3.4082891067522754,-36.3115297564532,-5.412959848290138,47.46624400560847,5.63914479300196,5.75492414019552,0.1485433588666929,-26.123743796124643,-0.9199151414487104,-42.24072704680341,-3.028701468942178,-15.400838930005081,-0.46260770091275344,-18.91386890584047,61.0,-0.5042000146298763,-0.0,0.0,-0.1200367463930512,-0.29657234080614175,-0.0040895666102412674,0.20704408175694325,0.14264440981434623,0.08569601643138725,0.15036908280041375,0.8019306897335114,-0.49070136044377305,0.0009667324148119765,-0.13479979742315842,0.2729672971861289,0.41988276302929267,0.5625381236898992,-0.6914680540125752,0.49460138826370953,-0.2733865824613156,-0.4620286090361204,-0.2080836213608685,0.16302849666463767,-0.19426242851108025,-0.627565407294334,-0.19167325955418382,0.2950909687691907,0.025808895082246323,0.08789522737371853,1.0230027882987853,0.08152871358962739,0.21447507739993799,-0.007943184377886442,0.25655805234035733,-0.11269938099200445,-0.22710993158828277,0.017888313041599057,0.08248608423026779,-0.45249967133095703,54.3125,32.4375,-18.9375,34.0
